"122.0","134.5","149.5","172.0","200.5","230.0","261.0","291.0","317.5","337.5","355.5","367.5","375.0","380.0","379.5"
"89.0","90.0","90.0","91.5","92.0","92.0","92.0","92.0","91.5","91.0","90.0","90.0","90.0","90.0","92.0"
"125.5","123.5","123.5","123.5","124.5","127.5","129.5","129.5","129.5","129.5","128.5","126.5","124.0","122.0","121.0","121.0"
"151.0","156.5","169.0","185.5","208.5","237.5","266.0","296.5","326.0","352.5","374.0","392.5","406.0","415.5","420.5","423.0"
"167.0","179.5","198.0","219.5","250.0","280.0","308.0","330.0","349.5","364.5","378.5","390.5","399.0","406.5","411.0","414.0","415.0","415.5","416.0","416.0","416.0","416.0","416.0","416.0","416.0","416.0","416.0","416.0","416.0","415.0","411.0","405.5","399.5","395.5","392.0","389.5","388.5","388.0"
"196.5","192.5","189.5","187.0","186.0","185.0","184.5","183.5","182.5","182.0","181.0","180.0","179.5","179.5","179.5","179.5","179.5","179.5","182.5","188.0","196.5","207.0","221.0","236.0","255.5","274.5","294.5","315.0","334.5","354.0","372.0","389.0","404.0","414.5","423.0","429.0","432.0","433.0"
"256.0","258.0","258.0","259.5","261.5","263.0","263.0","263.5","263.5","263.5","263.5","263.5","263.5","263.5","263.0","263.0","262.5","262.5","261.5","260.5","258.5"
"90.0","93.0","99.0","108.0","121.5","141.0","160.5","183.0","211.5","239.0","270.0","302.0","330.5","352.5","371.0","384.0","392.5","398.5","401.0","401.5","403.5"
"179.0","182.5","188.5","197.5","207.0","216.0","225.0","231.5","238.0"
"255.5","255.0","258.5","265.0","271.5","278.5","284.5","289.5","297.5"
"162.0","165.5","171.5","180.0","192.5","205.0","217.0","230.5"
"316.0","321.0","326.5","333.0","341.0","349.5","356.5","362.5"
"353.0","358.0","362.5","367.0","372.0","378.0","384.5","387.0","389.0"
"270.0","274.5","278.0","283.0","289.5","297.0","305.5","312.5","314.0"
"346.5","347.5","348.5","353.5","361.5","375.0","376.5"
"325.0","331.5","337.0","343.0","351.5","362.0","363.5"
